% Model:              Al_zonly.mph
% Version:            COMSOL 5.4.0.225
% Date:               Apr 10 2023, 16:35
% Dimension:          3
% Nodes:              3422
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        Color
1.0000000000000002        0.9528000767041855       0.10211783219149069      2.232974187886334
1                         0.9785648641973183       0.11190510274613522      2.3021132099374166
1                         0.8733431469329345       0.15372543343124329      2.7635507507810795
1.0000000000000002        0.8533382401331341       0.17686271671562168      2.9604918927694315
0.9999999999999998        0.8866715734664672       0.17686271671562165      2.9149413234612567
1                         0.9237963950613026       0.15714353882560378      2.7338851923466265
1.0000000000000002        0.8985697709971188       0.1554344861284236       2.7443292295439177
0.9999999999999998        0.9118981975306513       0.1785717694128019       2.900714515617156
1                         0.9571297283946362       0.15714353882560378      2.710411992792385
1                         0.9785648641973183       0.14523843607946857      2.6039294573633875
0.9999999999999998        0.978564864197318        0.1785717694128019       2.862298923154373
1.0000000000000002        0.9452315308639848       0.1785717694128019       2.8741509056771406
0.06205350269743626       0.06472036045735927      0                        0
0.07470233513162418       0.04314690697157284      0                        0
0.04136900179829084       0.04314690697157284      0                        0
0.054017834232478766      0.021573453485786428     0                        0
0.08735116756581209       0.021573453485786417     0                        0
0.02068450089914542       0.021573453485786417     0                        0
0.04136900179829084       0.07648024030490619      0                        0
0.020684500899145423      0.054906786819119764     0                        0
0.02068450089914542       0.0882401201524531       0                        0
0.11662534838441235       0.02985394522320827      0                        0
0.14995868171774568       0.02985394522320827      0                        0
0.1332506967688247        0.05970789044641654      0                        0
0.166584030102158         0.05970789044641654      0                        0
0.14987604515323702       0.0895618356696248       0                        0
0.18329201505107903       0.02985394522320827      0                        0
0.09132768351603653       0.07300085219478111      0                        0
0.10397651595022445       0.051427398708994695     0                        0
0.12060186433463677       0.08128134393220296      0                        0
0.07230687138033452       0.14944266381316446      0                        0
0.04820458092022302       0.132961775875443        0                        0
0.04820458092022302       0.16629510920877633      0                        0
0.024102290460111517      0.14981422127105484      0                        0
0.02410229046011151       0.1164808879377215       0                        0
0.02410229046011151       0.18314755460438817      0                        0
0.06547129225840236       0.09296112824262766      0                        0
0.044786791359256936      0.10472100809017461      0                        0
0.06888908181936844       0.12120189602789606      0                        0
0.09474547307700262       0.10124161998004952      0                        0
0.09816326263796869       0.12948238776531792      0                        0
0.12401965389560288       0.10952211171747138      0                        0
0.2546425964535553        0.0816488342034988       0                        0
0.26976173096903683       0.05443255613566587      0                        0
0.23642839763570353       0.05443255613566587      0                        0
0.2515475321511852        0.027216278067832937     0                        0
0.2848808654845184        0.02721627806783293      0                        0
0.21821419881785176       0.02721627806783293      0                        0
0.20150621386893078       0.057070223291041215     0                        0
0.18479822892000974       0.08692416851424947      0                        0
0.21972041268678258       0.08428650135887415      0                        0
0.08313273503022969       0.2481061333901868       0                        0
0.05542182335348646       0.23207075559345786      0                        0
0.05542182335348646       0.26540408892679124      0                        0
0.027710911676743236      0.24936871113006231      0                        0
0.02771091167674323       0.2160353777967289       0                        0
0.02771091167674323       0.28270204446339564      0                        0
0.05181320213685474       0.19918293240111712      0                        0
0.07952411381359796       0.215218310197846        0                        0
0.07591549259696626       0.18233048700550525      0                        0
0.10876383614571983       0.23247695097459847      0                        0
0.10515521492908812       0.19958912778225774      0                        0
0.13439493726120996       0.21684776855901014      0                        0
0.13078631604457827       0.1839599453666694       0                        0
0.1600260383767001        0.2012185861434218       0                        0
0.10154659371245643       0.16670130458991697      0                        0
0.1274029849700906        0.14674102854207038      0                        0
0.15664270730221241       0.16399966931882282      0                        0
0.15325937622772473       0.12678075249422385      0                        0
0.22952061558653708       0.15752829557866713      0                        0
0.23789460920887648       0.13223514178694437      0                        0
0.20297242544210375       0.1348728089423197       0                        0
0.21134641906444318       0.10957965515059695      0                        0
0.24626860283121588       0.10694198799522159      0                        0
0.17642423529767037       0.11221732230597224      0                        0
0.2063557565165914        0.17209172576691867      0                        0
0.17980756637215808       0.14943623913057127      0                        0
0.18319089744664577       0.18665515595517024      0                        0
0.35187927896156096       0.08269845007788419      0                        0
0.36791951930770733       0.0551323000519228       0                        0
0.33458618597437395       0.0551323000519228       0                        0
0.3506264263205204        0.027566150025961404     0                        0
0.3839597596538536        0.0275661500259614       0                        0
0.317293092987187         0.0275661500259614       0                        0
0.2870548239562239        0.08199870616162727      0                        0
0.3021739584717054        0.05478242809379434      0                        0
0.3194670514588924        0.08234857811975572      0                        0
0.3073499088164458        0.16045425872690763      0                        0
0.32219303219815093       0.13453565584389984      0                        0
0.28978080469548234       0.13418578388577138      0                        0
0.3046239280771874        0.10826718100276357      0                        0
0.33703615557985594       0.10861705296089201      0                        0
0.2722117005745188        0.10791730904463509      0                        0
0.25546371332984          0.15850361662808066      0                        0
0.26383770695217945       0.13321046283635787      0                        0
0.2814068110731429        0.15947893767749413      0                        0
0.02886751345948132       0.31666666666666676      0                        0
0.02886751345948132       0.3500000000000001       0                        0
0.02886751345948131       0.38333333333333347      0                        0
0.05773502691896264       0.3333333333333334       0                        0
0.05773502691896264       0.36666666666666686      0                        0
0.08660254037844396       0.3500000000000001       0                        0
0.05657842513622456       0.29936871113006236      0                        0
0.08544593859570587       0.316035377796729        0                        0
0.0842893368129678        0.28207075559345796      0                        0
0.1667337249029611        0.3004827126867327       0                        0
0.1388667282787173        0.2830238529212174       0                        0
0.1400233300614554        0.31698847512448847      0                        0
0.1121563334372116        0.2995296153589732       0                        0
0.11099973165447347       0.2655649931557021       0                        0
0.11331293521994967       0.3334942375622443       0                        0
0.13663083276996366       0.24993581074011384      0                        0
0.16449782939420743       0.2673946705056291       0                        0
0.1622619338854538        0.2343066283245255       0                        0
0.19654733762121532       0.28345666051610036      0                        0
0.19431144211246165       0.2503686183349968       0                        0
0.22636095033946946       0.26643060834546806      0                        0
0.2241250548307158        0.23334256616436444      0                        0
0.2561745630577237        0.24940455617483573      0                        0
0.192075546603708         0.21728057615389318      0                        0
0.2384052647435993        0.18815371577738998      0                        0
0.2643483624869022        0.1891290368268035       0                        0
0.24728991390066146       0.21877913597611282      0                        0
0.27323301164396435       0.21975445702552637      0                        0
0.2902914602302051        0.19010435787621704      0                        0
0.21524040567365363       0.20271714596564155      0                        0
0.4166666666666667        0.02886751345948132      0                        0
0.4500000000000001        0.02886751345948132      0                        0
0.43333333333333335       0.05773502691896264      0                        0
0.4666666666666667        0.05773502691896264      0                        0
0.45000000000000007       0.08660254037844396      0                        0
0.4833333333333334        0.02886751345948132      0                        0
0.384586185974374         0.08399981351140412      0                        0
0.4006264263205204        0.05643366348544274      0                        0
0.41729309298718703       0.08530117694492403      0                        0
0.5166666666666667        0.02886751345948132      0                        0
0.5000000000000001        0.05773502691896263      0                        0
0.48333333333333334       0.08660254037844396      0                        0
0.5333333333333332        0.05773502691896264      0                        0
0.5166666666666666        0.08660254037844396      0                        0
0.5499999999999998        0.08660254037844396      0                        0
0.5499999999999999        0.02886751345948132      0                        0
0.5666666666666665        0.05773502691896264      0                        0
0.5833333333333333        0.02886751345948132      0                        0
0.4363730554763478        0.1130974938887997       0                        0
0.4036661484635348        0.11179613045527977      0                        0
0.37095924145072173       0.11049476702175984      0                        0
0.4227461109526956        0.13959244739915538      0                        0
0.39003920393988273       0.1382910839656355       0                        0
0.40911916642904345       0.1660874009095111       0                        0
0.3561161180690168        0.13641336990476766      0                        0
0.3412729946873117        0.16233197278777542      0                        0
0.37519608055817766       0.1642096868486433       0                        0
0.02886751345948132       0.41666666666666674      0                        0
0.02886751345948132       0.4500000000000002       0                        0
0.02886751345948131       0.48333333333333334      0                        0
0.05773502691896264       0.43333333333333335      0                        0
0.05773502691896264       0.46666666666666684      0                        0
0.08660254037844396       0.4500000000000001       0                        0
0.08660254037844398       0.3833333333333334       0                        0
0.05773502691896266       0.4000000000000001       0                        0
0.08660254037844395       0.4166666666666667       0                        0
0.39413061378247755       0.1955670500377368       0                        0
0.3602075279116117        0.19368933597686902      0                        0
0.3262844420407458        0.19181162191600118      0                        0
0.37914206113591165       0.2250466991659625       0                        0
0.3452189752650459        0.22316898510509472      0                        0
0.3641535084893458        0.2545263482941882       0                        0
0.29216754486826435       0.2511118202146199       0                        0
0.30922599345450513       0.22146172106531054      0                        0
0.3281605266788051        0.25281908425440397      0                        0
0.31978116332594836       0.3227254446243174       0                        0
0.3345719450470808        0.2999924125142744       0                        0
0.2985789632365402        0.29828514847449017      0                        0
0.31336974495767267       0.2755521163644471       0                        0
0.3493627267682133        0.27725938040423126      0                        0
0.27737676314713194       0.27384485232466294      0                        0
0.1651276619999019        0.40017158633456235      0                        0
0.13895262145941592       0.3834477242230415       0                        0
0.13895262145941592       0.4167810575563749       0                        0
0.11277758091892995       0.4000571954448542       0                        0
0.11277758091892995       0.3667238621115208       0                        0
0.11277758091892995       0.43339052877818746      0                        0
0.1394879757604357        0.35021809967376516      0                        0
0.16566301630092164       0.3669419617852858       0                        0
0.1661983706019414        0.33371233723600935      0                        0
0.24796164290511          0.3504159778939449       0                        0
0.220885670237727         0.33377155615820747      0                        0
0.2203503159367073        0.367001180707484        0                        0
0.19327434326932438       0.3503567589717467       0                        0
0.19380969757034403       0.3171271344224701       0                        0
0.19273898896830458       0.38358638352102314      0                        0
0.2506992829559812        0.31674550398757517      0                        0
0.22362331028859825       0.30010108225183785      0                        0
0.2534369230068524        0.28307503008120544      0                        0
0.2958413231856689        0.33195562238085996      0                        0
0.2746391230962607        0.3075153262310327       0                        0
0.27190148304538947       0.3411858001374024       0                        0
0.02886751345948132       0.5166666666666668       0                        0
0.02886751345948132       0.5500000000000002       0                        0
0.02886751345948131       0.5833333333333335       0                        0
0.05773502691896264       0.5333333333333333       0                        0
0.05773502691896264       0.5666666666666669       0                        0
0.08660254037844396       0.55                     0                        0
0.08660254037844398       0.4833333333333334       0                        0
0.05773502691896266       0.5                      0                        0
0.08660254037844395       0.5166666666666666       0                        0
0.3926726687814196        0.2560415345738418       0                        0
0.4076612214279855        0.22656188544561623      0                        0
0.42119182907349334       0.25755672085349546      0                        0
0.43618038172005924       0.22807707172526984      0                        0
0.44971098936556714       0.2590719071331492       0                        0
0.42264977407455145       0.19708223631739055      0                        0
0.49896813156431197       0.1686191600287232       0                        0
0.515978754376208         0.14128028681196347      0                        0
0.48264542104287467       0.14128028681196347      0                        0
0.49965604385477064       0.11394141359520374      0                        0
0.5329893771881039        0.11394141359520371      0                        0
0.4663227105214373        0.11394141359520371      0                        0
0.439068821474133         0.16693132061591515      0                        0
0.4526957659977852        0.14043636710555948      0                        0
0.46901847651922246       0.16777524032231916      0                        0
0.4525994291196409        0.19792615602379457      0                        0
0.4661300367651487        0.22892099143167388      0                        0
0.4825490841647304        0.1987700757301986       0                        0
0.5898892705823608        0.17039418126606862      0                        0
0.5765928470549071        0.14246363430352707      0                        0
0.5595822242430113        0.16980250752028683      0                        0
0.5462858007155578        0.1418719605577453       0                        0
0.5632964235274533        0.11453308734098551      0                        0
0.5292751779036616        0.169210833774505        0                        0
0.6166666666666665        0.02886751345948132      0                        0
0.6499999999999999        0.02886751345948132      0                        0
0.6333333333333331        0.05773502691896264      0                        0
0.6666666666666664        0.05773502691896264      0                        0
0.6499999999999998        0.08660254037844396      0                        0
0.6833333333333332        0.02886751345948132      0                        0
0.5999999999999999        0.05773502691896263      0                        0
0.583333333333333         0.08660254037844396      0                        0
0.6166666666666665        0.08660254037844396      0                        0
0.5966297568607868        0.11453308734098554      0                        0
0.6099261803882404        0.14246363430352707      0                        0
0.6299630901941202        0.11453308734098554      0                        0
0.7477297658292923        0.08321528847316166      0                        0
0.7651531772195282        0.05547685898210778      0                        0
0.7318198438861949        0.05547685898210778      0                        0
0.7492432552764308        0.027738429491053897     0                        0
0.782576588609764         0.027738429491053884     0                        0
0.7159099219430973        0.027738429491053884     0                        0
0.7151531772195282        0.0843443724415891       0                        0
0.6992432552764306        0.05660594295053521      0                        0
0.6825765886097639        0.08547345641001652      0                        0
0.8466545651255898        0.07074156819000202      0                        0
0.8644363767503931        0.047161045460001355     0                        0
0.8311030434170599        0.047161045460001355     0                        0
0.8488848550418632        0.023580522730000684     0                        0
0.8822181883751965        0.02358052273000067      0                        0
0.8155515217085298        0.02358052273000067      0                        0
0.798128110318294         0.05131895222105457      0                        0
0.780704698928058         0.07905738171210844      0                        0
0.813679632026824         0.07489947495105524      0                        0
0.9286167337399036        0.0636248475028377       0                        0
0.9190778224932692        0.042416565001891796     0                        0
0.9012960108684656        0.06599708773189247      0                        0
0.8917570996218313        0.04478880523094658      0                        0
0.9095389112466344        0.021208282500945898     0                        0
0.8739752879970276        0.06836932796094725      0                        0
0.9524111558266025        0.042416565001891796     0                        0
0.942872244579968         0.021208282500945905     0                        0
0.9762055779133013        0.021208282500945898     0                        0
0.9524111558266025        0.07574989833522515      0                        0
0.9762055779133014        0.05454161583427924      0                        0
0.9762055779133013        0.08787494916761256      0                        0
0.11547005383792527       0.4666666666666668       0                        0
0.11547005383792527       0.5000000000000001       0                        0
0.11547005383792527       0.5333333333333334       0                        0
0.14433756729740654       0.4833333333333334       0                        0
0.14433756729740657       0.5166666666666668       0                        0
0.17320508075688787       0.5                      0                        0
0.14164509437841125       0.45005719544485423      0                        0
0.17051260783789254       0.4667238621115208       0                        0
0.16782013491889725       0.4334477242230417       0                        0
0.3761495481280108        0.2865077998256772       0                        0
0.4046687084200846        0.2880229861053309       0                        0
0.3881455877666757        0.31848925135716605      0                        0
0.41666474805874953       0.32000443763681974      0                        0
0.40014162740534065       0.350470702888655        0                        0
0.43318786871215836       0.2895381723849845       0                        0
0.3465679846857458        0.33197386404576334      0                        0
0.3613587664068783        0.30924083193572033      0                        0
0.3733548060455432        0.3412222834672091       0                        0
0.32018112281972305       0.3502248893563973       0                        0
0.2962412826794437        0.35945506711293973      0                        0
0.2723014425391641        0.36868524486948223      0                        0
0.32058108231349774       0.37772433408847705      0                        0
0.29664124217321836       0.3869545118450196       0                        0
0.32098104180727244       0.4052237788205569       0                        0
0.3469679441795206        0.35947330877784317      0                        0
0.34736790367329523       0.38697275350992294      0                        0
0.373754765539318         0.36872172819928906      0                        0
0.24766437085091333       0.4450037808034145       0                        0
0.22015213456724286       0.43005971598046383      0                        0
0.2228446074862382        0.46333585386894305      0                        0
0.19533237120256772       0.4483917890459924       0                        0
0.19263989828357234       0.4151156511575131       0                        0
0.198024844121563         0.4816679269344715       0                        0
0.24776346153564555       0.4134745131669247       0                        0
0.22025122525197507       0.39853044834397405      0                        0
0.24786255222037779       0.38194524553043474      0                        0
0.2965421514884861        0.41848377948150944      0                        0
0.2722023518544319        0.4002145125059722       0                        0
0.2721032611696997        0.43174378014246195      0                        0
0.08118603997083938       0.6436347730524318       0                        0
0.05412402664722626       0.6290898487016212       0                        0
0.05412402664722626       0.6624231820349544       0                        0
0.027062013323613132      0.6478782576841442       0                        0
0.027062013323613125      0.6145449243508107       0                        0
0.027062013323613125      0.6812115910174773       0                        0
0.08299154010670759       0.6124231820349546       0                        0
0.05592952678309446       0.597878257684144        0                        0
0.08479704024257576       0.5812115910174772       0                        0
0.02674150905413157       0.7118941939304543       0                        0
0.026741509054131578      0.7452275272637876       0                        0
0.02674150905413157       0.7785608605971208       0                        0
0.05348301810826314       0.7237883878609083       0                        0
0.053483018108263156      0.7571217211942416       0                        0
0.08022452716239473       0.7356825817913623       0                        0
0.08054503143187627       0.7049999788783855       0                        0
0.05380352237774471       0.6931057849479314       0                        0
0.08086553570135784       0.6743173759654085       0                        0
0.11360480192486183       0.5635176346517152       0                        0
0.11179930178899367       0.5947292256691925       0                        0
0.10999380165312546       0.6259408166866697       0                        0
0.1406070634712797        0.5770352693034303       0                        0
0.13880156333541155       0.6082468603209076       0                        0
0.16760932501769762       0.5905529039551454       0                        0
0.169474576930761         0.5603686026367636       0                        0
0.14247231538434316       0.5468509679850486       0                        0
0.17133982884382443       0.5301843013183818       0                        0
0.03069198833559566       0.8157433909080646       0                        0
0.030691988335595652      0.849076724241398        0                        0
0.03069198833559566       0.8824100575747312       0                        0
0.061383976671191304      0.8314867818161291       0                        0
0.06138397667119132       0.8648201151494627       0                        0
0.09207596500678697       0.8472301727241935       0                        0
0.057433497389727244      0.7943042515051852       0                        0
0.08812548572532289       0.8100476424132496       0                        0
0.08417500644385882       0.7728651121023061       0                        0
0.07579086703735122       0.9349399264366183       0                        0
0.05052724469156748       0.9232932842910789       0                        0
0.05052724469156748       0.9566266176244123       0                        0
0.02526362234578375       0.9449799754788729       0                        0
0.025263622345783738      0.9116466421455395       0                        0
0.025263622345783738      0.978313308812206        0                        0
0.08121923302716315       0.90570334186581         0                        0
0.055955610681379414      0.8940566997202707       0                        0
0.08664759901697507       0.8764667572950018       0                        0
0.49770909353128207       0.33386823833418083      0                        0
0.4817097254760438        0.30893612793383696      0                        0
0.46518660482263485       0.3394023931856723       0                        0
0.44918723676739664       0.31447028278532846      0                        0
0.46571035742080547       0.2840040175334931       0                        0
0.4326641161139877        0.3449365480371636       0                        0
0.5756130107783742        0.19953046417487788      0                        0
0.5453059644390248        0.19893879042909607      0                        0
0.5149989180996751        0.19834711668331428      0                        0
0.5613367509743877        0.22866674708368714      0                        0
0.5310297046350384        0.2280750733379054       0                        0
0.5470604911704013        0.2578030299924965       0                        0
0.5146106572354567        0.25822598903938065      0                        0
0.49857987070009346       0.22849803238478963      0                        0
0.48216082330051185       0.2586489480862649       0                        0
0.5141595594109885        0.3085131688869526       0                        0
0.49816019135575035       0.2835810584866088       0                        0
0.5306100252906948        0.28315809943972453      0                        0
0.6343532690544487        0.25267738112751537      0                        0
0.6195319362304195        0.2252496478403665       0                        0
0.6052556764264329        0.25438593074917576      0                        0
0.5904343436024037        0.22695819746202683      0                        0
0.6047106034063902        0.19782191455321754      0                        0
0.576158083798417         0.2560944803708361       0                        0
0.6648146352630132        0.11337890969922851      0                        0
0.6973912238727775        0.1122498257308011       0                        0
0.6796292705260265        0.14015527902001307      0                        0
0.7122058591357909        0.13902619505158567      0                        0
0.6944439057890403        0.16693164834079766      0                        0
0.7299678124825417        0.11112074176237369      0                        0
0.6447777254571337        0.1413094566617701       0                        0
0.6247408156512542        0.16924000362431163      0                        0
0.6595923607201473        0.16808582598255467      0                        0
0.6395621484752834        0.19666773691146058      0                        0
0.6543834812993125        0.22409547019860945      0                        0
0.6744136935441765        0.1955135592697036       0                        0
0.7627097812358284        0.10701312816323576      0                        0
0.7956847143345942        0.10285522140218253      0                        0
0.7776897966423645        0.1308109678533098       0                        0
0.8106647297411302        0.12665306109225657      0                        0
0.7926698120489006        0.15460880754338394      0                        0
0.8286596474333602        0.09869731464112934      0                        0
0.7599278432956139        0.15871642114252182      0                        0
0.7449478278890779        0.13491858145244778      0                        0
0.727185874542327         0.16282403474165974      0                        0
0.9217985680283471        0.09292292209406942      0                        0
0.945592990115046         0.10504797292645685      0                        0
0.9149804023167905        0.1222209966853011       0                        0
0.9387748244034894        0.13434604751768855      0                        0
0.9081622366052338        0.15151907127653283      0                        0
0.9693874122017448        0.1171730237588443       0                        0
0.8944778451569092        0.0952951623231242       0                        0
0.8671571222854709        0.09766740255217897      0                        0
0.8876596794453525        0.1245932369143559       0                        0
0.8491622045932415        0.1256231490033063       0                        0
0.8311672869010117        0.15357889545443357      0                        0
0.869664761753123         0.15254898336548323      0                        0
0.9693874122017447        0.18383969042551093      0                        0
0.9693874122017447        0.1505063570921776       0                        0
0.9387748244034891        0.16767938085102188      0                        0
0.3221855729779151        0.43445661596780977      0                        0
0.29774668265912874       0.44771661662876233      0                        0
0.27330779234034236       0.46097661728971484      0                        0
0.3233901041485577        0.4636894531150625       0                        0
0.2989512138297714        0.4769494537760152       0                        0
0.3245946353192003        0.4929222902623154       0                        0
0.19913651243004976       0.5141984541325655       0                        0
0.19727126051698637       0.5443827554509474       0                        0
0.19540600860392293       0.5745670567693291       0                        0
0.2250679441032117        0.528396908265131        0                        0
0.22320269219014832       0.5585812095835129       0                        0
0.2509993757763736        0.5425953623976966       0                        0
0.22395627579472493       0.4958663810670372       0                        0
0.2498877074678868        0.5100648351996026       0                        0
0.24877603915940008       0.4775343080015087       0                        0
0.3000628821382581        0.5094799809741091       0                        0
0.27441946064882916       0.4935071444878089       0                        0
0.27553112895731585       0.5260376716859028       0                        0
0.35130190645030646       0.4782714616733131       0                        0
0.35009737527966384       0.44903862452606025      0                        0
0.37800917758141267       0.4636206330843107       0                        0
0.37680464641077005       0.4343877959370578       0                        0
0.40471644871251894       0.4489698044953083       0                        0
0.3488928441090213        0.4198057873788074       0                        0
0.37527970597504406       0.40155476206817353      0                        0
0.4031915082767928        0.4161367706264239       0                        0
0.40166656784106675       0.3833037367575396       0                        0
0.4662238276572467        0.4075713034572138       0                        0
0.47671891628192514       0.38300361508286945      0                        0
0.44419642757327804       0.3885377699343609       0                        0
0.4546915161979565        0.36397008156001665      0                        0
0.4872140049066036        0.3584359267085251       0                        0
0.4221690274893093        0.3695042364115079       0                        0
0.4457213680090041        0.4213708038032453       0                        0
0.4236939679250355        0.4023372702803925       0                        0
0.4252189083607615        0.4351703041492768       0                        0
0.4867828444137136        0.40834379189579934      0                        0
0.4972779330383922        0.383776103521455        0                        0
0.5073418611701805        0.4091162803343848       0                        0
0.5178369497948592        0.38454859196004043      0                        0
0.5279008779266475        0.40988876877297026      0                        0
0.5077730216630707        0.35920841514711066      0                        0
0.4000268573303988        0.5217547855891009       0                        0
0.4015900544577722        0.4974931252245035       0                        0
0.374882783326666         0.5121439538135057       0                        0
0.3764459804540394        0.48788229344890827      0                        0
0.4031532515851456        0.47323146485990586      0                        0
0.3497387093229331        0.5025331220379105       0                        0
0.1092311302886138        0.6570407064355144       0                        0
0.10891062601913228       0.6877233093484914       0                        0
0.10859012174965071       0.7184059122614681       0                        0
0.13727622060638822       0.670446639818597        0                        0
0.13695571633690673       0.7011292427315741       0                        0
0.1653213109241627        0.6838525732016797       0                        0
0.16608398228867433       0.652752683452835        0                        0
0.1380388919708999        0.6393467500697524       0                        0
0.16684665365318596       0.6216527937039902       0                        0
0.15965986449060687       0.7662783829462602       0                        0
0.13318141871453615       0.756079782561294        0                        0
0.13713189799600023       0.793262312872238        0                        0
0.11065345221992953       0.7830637124872719       0                        0
0.10670297293846544       0.7458811821763282       0                        0
0.1146039315013936        0.8202462427982158       0                        0
0.16154701330179216       0.7388031130314          0                        0
0.13506856752572144       0.728604512646434        0                        0
0.1634341621129774        0.7113278431165397       0                        0
0.1940085776641874        0.6035375479029513       0                        0
0.19324590629967575       0.634637437651796        0                        0
0.1924832349351641        0.6657373274006408       0                        0
0.22040783031067715       0.6165221918507571       0                        0
0.21964515894616557       0.647622081599602        0                        0
0.24680708295716694       0.6295068357985629       0                        0
0.24820451389690254       0.600536344664941        0                        0
0.22180526125041278       0.587551700717135        0                        0
0.24960194483663803       0.5715658535313187       0                        0
0.17342722446231376       0.7896773569112          0                        0
0.15089925796770712       0.816661286837178        0                        0
0.12837129147310045       0.8436452167631555       0                        0
0.1871945844340206        0.8130763308761398       0                        0
0.16466661793941398       0.8400602608021179       0                        0
0.20096194440572746       0.8364753048410799       0                        0
0.10059328414617572       0.9324603117815101       0                        0
0.10602165013598765       0.9032237272107019       0                        0
0.12539570125500019       0.9299806971264017       0                        0
0.13082406724481208       0.9007441125555935       0                        0
0.15019811836382466       0.9275010824712934       0                        0
0.11145001612579955       0.8739871426398939       0                        0
0.1671193937111256        0.8971591565945556       0                        0
0.147745342592113         0.8704021866788557       0                        0
0.1840406690584265        0.8668172307178178       0                        0
0.08386057802490082       0.9566266176244123       0                        0
0.05859695567911708       0.9783133088122062       0                        0
0.09193028901245041       0.978313308812206        0                        0
0.10866299513372532       0.9541470029693041       0                        0
0.1167327061212749        0.9758336941570976       0                        0
0.13346541224254982       0.9516673883141958       0                        0
0.6218708019489115        0.2862615317622518       0                        0
0.5927732093208957        0.2879700813839122       0                        0
0.5636756166928798        0.28967863100557245      0                        0
0.6093883348433742        0.31984568239698824      0                        0
0.5802907422153584        0.32155423201864863      0                        0
0.5969058677378369        0.35342983303172476      0                        0
0.530774684933467         0.34038876990002886      0                        0
0.5472251508131735        0.31503370045280066      0                        0
0.5638402763356519        0.3469093014658768       0                        0
0.5509025411970441        0.39106912352588846      0                        0
0.5408386130652556        0.36572894671295875      0                        0
0.5739042044674405        0.3722494782788066       0                        0
0.6807117250667782        0.32980748237908314      0                        0
0.6652589063960018        0.3040974486285605       0                        0
0.6527764392904645        0.337681599263297        0                        0
0.637323620619688         0.31197156551277444      0                        0
0.6498060877252251        0.2783874148780379       0                        0
0.6248411535141506        0.34555571614751085      0                        0
0.7125424821549644        0.19697596931642486      0                        0
0.7452844509082515        0.192868355717287        0                        0
0.7306410585208887        0.2270202902920521       0                        0
0.7633830272741755        0.22291267669291417      0                        0
0.7487396348868128        0.2570646112676793       0                        0
0.7780264196615382        0.1887607421181491       0                        0
0.6925122699101006        0.22555788024533083      0                        0
0.6724820576652367        0.25413979117423674      0                        0
0.710610846276025         0.2556022012209581       0                        0
0.7033876950067898        0.30555985867528185      0                        0
0.6879348763360134        0.2798498249247593       0                        0
0.7260636649468013        0.28131223497148056      0                        0
0.8390024394294698        0.2319011819892551       0                        0
0.8620557051547244        0.20510714508501438      0                        0
0.8235582303026135        0.20613705717396474      0                        0
0.8466114960278683        0.179343020269724        0                        0
0.885108970879979         0.1783131081807736       0                        0
0.808114021175757         0.18037293235867433      0                        0
0.8089148379152509        0.24028899174872992      0                        0
0.7934706287883946        0.21452486693343947      0                        0
0.7788272364010318        0.24867680150820462      0                        0
0.9707881885211254        0.219033464296542        0                        0
0.94017560072287          0.20287315472205295      0                        0
0.9095630129246145        0.18671284514756384      0                        0
0.9415763770422505        0.23806692859308398      0                        0
0.9109637892439955        0.22190661901859499      0                        0
0.9123645655633759        0.257100392889626        0                        0
0.8879105235187407        0.24870065592283572      0                        0
0.8865097471993599        0.21350688205180468      0                        0
0.8634564814741053        0.2403009189560454       0                        0
0.9707881885211254        0.28570013096320873      0                        0
0.9707881885211254        0.25236679762987535      0                        0
0.9415763770422505        0.2714002619264173       0                        0
0.8377471230994951        0.2576221702689867       0                        0
0.8622011651441305        0.26602190723577707      0                        0
0.83649180676952          0.28334315854871833      0                        0
0.8609458488141554        0.2917428955155086       0                        0
0.8352364904395452        0.30906414682844996      0                        0
0.8866552071887658        0.2744216442025673       0                        0
0.8076595215852762        0.2660099800284615       0                        0
0.7775719200710569        0.2743977897879362       0                        0
0.8064042052553012        0.2917309683081932       0                        0
0.3313830724790862        0.5260274116529964       0                        0
0.306851319298144         0.5425851023647901       0                        0
