% Model:              Al_zonly.mph
% Version:            COMSOL 5.4.0.225
% Date:               Apr 10 2023, 16:35
% Dimension:          3
% Nodes:              3422
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        Color
0.5459346325343337        0.7446872405789698       0.2                      3.320047938527146
0.5449270523714532        0.6872367837168007       0.20000000000000004      3.3889092251436406
0.5781065222420929        0.6826413052245888       0.2                      3.384143174414297
0.5620205773882135        0.7136642729017794       0.20000000000000004      3.356752495095199
0.4987707940149911        0.8335838245495149       0.2                      3.1087710108649786
0.46656830741963945       0.8330992977261787       0.2                      3.1087132889268245
0.483286131782268         0.805522901152369        0.2                      3.1978206727097467
0.45108364518691646       0.8050383743290332       0.20000000000000004      3.196428303881169
0.4343658208242879        0.8326147709028427       0.19999999999999998      3.1060160215428967
0.467801469549545         0.7774619777552231       0.19999999999999998      3.2660179152332933
0.4990074112887156        0.7758907064955208       0.20000000000000004      3.2714216510980294
0.5302133530278862        0.7743194352358183       0.2                      3.273701263786112
0.5144920735214387        0.8039516298926667       0.20000000000000004      3.2032756212320566
0.4181088894859577        0.8592193159268565       0.2                      2.9957039977638447
0.4007211114096456        0.8863083877742063       0.20000000000000004      2.844641325635104
0.43405444474297883       0.8863083877742063       0.19999999999999998      2.8530161907408336
0.41666666666666674       0.9133974596215562       0.2                      2.6631963163183956
0.4500000000000001        0.913397459621556        0.2                      2.672615787644165
0.3833333333333336        0.9133974596215563       0.20000000000000004      2.657360605580484
0.4662569313383304        0.8867929145975425       0.2                      2.8530932526516546
0.4503113760813092        0.8597038427501927       0.20000000000000004      2.9984109351341055
0.4825138626766607        0.8601883695735287       0.19999999999999998      2.998478327058593
0.3666666666666668        0.9422649730810374       0.2                      2.426325403381692
0.35000000000000014       0.9711324865405188       0.20000000000000004      2.1709308449800377
0.38333333333333347       0.9711324865405186       0.19999999999999998      2.1687143567203
0.36666666666666675       1                        0.2                      1.8907857336515792
0.40000000000000013       1                        0.2                      1.8822755154462547
0.3333333333333335        1.0000000000000002       0.20000000000000004      1.8953372414328622
0.40000000000000013       0.9422649730810375       0.20000000000000004      2.428673575067443
0.4333333333333334        0.9422649730810374       0.2                      2.434605507341051
0.41666666666666685       0.9711324865405189       0.20000000000000004      2.1711587499417484
0.8607342212898433        0.5199541354557784       0.2                      3.0011413152827635
0.8870658404556998        0.5016437343945559       0.20000000000000004      2.8566561522298866
0.9133974596215562        0.48333333333333334      0.2                      2.677152924274199
0.8870658404556997        0.5349770677278891       0.19999999999999998      2.857929070168373
0.9133974596215563        0.5166666666666666       0.20000000000000004      2.677282137265499
0.913397459621556         0.5499999999999998       0.2                      2.6799852387761516
1                         0.4333333333333334       0.2                      1.8954557557258027
0.9711324865405188        0.4500000000000001       0.20000000000000004      2.1766037523403017
0.9999999999999998        0.4666666666666666       0.19999999999999998      1.8904903303198646
0.9711324865405185        0.48333333333333334      0.2                      2.1774151771118655
1                         0.4999999999999999       0.2                      1.8845542465450913
0.9422649730810375        0.46666666666666684      0.20000000000000004      2.4424296281975857
0.9422649730810374        0.5000000000000001       0.20000000000000004      2.4407945939678304
0.9711324865405185        0.5166666666666667       0.2                      2.1765897841804076
0.9422649730810375        0.5333333333333333       0.20000000000000004      2.4417334482574278
0.6782391630248396        0.6770788983329691       0.2                      3.338674157306717
0.6502235977152173        0.6685920447377788       0.2                      3.3655171168691735
0.6773703362146277        0.64927633746982         0.2                      3.3590758002025605
0.6493547709050054        0.64078948387463         0.20000000000000004      3.3849398871538403
0.6222080324055949        0.6601051911425886       0.19999999999999998      3.386699056595081
0.6765015094044156        0.621473776606671        0.19999999999999998      3.3745107697288828
0.8334390382329995        0.5370926379062924       0.2                      3.1116409608935283
0.8597706573988559        0.5521155701784032       0.20000000000000004      3.0027630262515363
0.8861022765647121        0.5671385024505137       0.2                      2.8591535053317143
0.832475474342012         0.5692540726289169       0.19999999999999998      3.110252813056026
0.8588070935078687        0.5842770049010277       0.20000000000000004      3.000977602608603
0.8315119104510247        0.6014155073515415       0.2                      3.105457530606818
0.777901785109331         0.5695040608902701       0.2                      3.259935476284591
0.8056704116711654        0.5532983493982813       0.20000000000000004      3.1966781185031046
0.8047068477801778        0.5854597841209058       0.19999999999999998      3.191758270134684
0.8049342150161682        0.6174056579836354       0.2                      3.180412949736366
0.7781291523453214        0.6014499347529996       0.20000000000000004      3.2518997577949107
0.7783565195813117        0.633395808615729        0.19999999999999998      3.237141752497811
0.7515514569104649        0.6174400853850933       0.2                      3.293814629087033
0.7517788241464552        0.6493859592478228       0.2                      3.2756439388911525
0.7513240896744747        0.5854942115223638       0.20000000000000004      3.305263032475495
0.7010147297782875        0.6122427969116223       0.2                      3.358424798840633
0.7261694097263811        0.5988685042169931       0.20000000000000004      3.336398989787628
0.7263967769623713        0.6308143780797225       0.19999999999999998      3.3219797565091223
0.7027523833987115        0.6678479186379204       0.2                      3.3252384878812564
0.7018835565884997        0.6400453577747715       0.20000000000000004      3.3443149800457053
0.7272656037725833        0.6586169389428714       0.19999999999999998      3.304228415076068
0.6353885696176204        0.7464563241314417       0.2                      3.292523106950764
0.6055705905898582        0.745866629613951        0.2                      3.3054876131221844
0.6216565354437378        0.7148436619367605       0.2                      3.3401123180532073
0.5918385564159757        0.7142539674192699       0.20000000000000004      3.3503271877305165
0.5757526115620959        0.7452769350964603       0.19999999999999998      3.3146625569809776
0.6079245012698551        0.6832309997420795       0.19999999999999998      3.376677941231099
0.6639556318890998        0.70020470693246         0.2                      3.3299743638456354
0.6359400665794775        0.6917178533372697       0.20000000000000004      3.356156662456642
0.6496721007533601        0.7233305155319508       0.19999999999999998      3.3145906803936502
0.5298769654875676        0.83452252446001         0.2                      3.1047850128092502
0.5455982449940152        0.8048903298031619       0.20000000000000004      3.198036875108002
0.5613195245004627        0.7752581351463133       0.2                      3.267209769593731
0.5609831369601442        0.8354612243705051       0.19999999999999998      3.0976193784480364
0.576704416466592         0.8058290297136568       0.20000000000000004      3.1896184926784614
0.5920893084327209        0.8363999242810001       0.2                      3.0872741077813353
0.6209554825559872        0.7764375241812945       0.2                      3.2479851502904866
0.591137503528225         0.7758478296638038       0.20000000000000004      3.2594922410984224
0.606522395494354         0.8064187242311472       0.19999999999999998      3.179568817234011
0.5158471960099941        0.8601883695735287       0.2                      2.9978989948641344
0.4995902646716637        0.8867929145975426       0.20000000000000004      2.854618207881176
0.5329235980049969        0.8867929145975423       0.19999999999999998      2.853971581602015
0.5166666666666667        0.9133974596215562       0.2                      2.677702691442483
0.55                      0.913397459621556        0.2                      2.6769887710786207
0.48333333333333345       0.9133974596215563       0.20000000000000004      2.6762450302976646
0.5780595389551474        0.8620657693945187       0.2                      2.9819768521944674
0.5469533674825707        0.8611270694840238       0.20000000000000004      2.9915277416820447
0.5640297694775737        0.8877316145080374       0.19999999999999998      2.8452150732935624
0.4666666666666668        0.9422649730810374       0.2                      2.4306277013872446
0.4500000000000002        0.9711324865405188       0.20000000000000004      2.1713915302757814
0.4833333333333334        0.9711324865405186       0.19999999999999998      2.1684504786080976
0.46666666666666673       1                        0.2                      1.8879884166882852
0.5                       1                        0.2                      1.886084119306726
0.4333333333333335        1.0000000000000002       0.20000000000000004      1.886718882068128
0.5000000000000001        0.9422649730810375       0.20000000000000004      2.432800108389277
0.5333333333333334        0.9422649730810374       0.2                      2.4328009338826266
0.5166666666666668        0.9711324865405189       0.20000000000000004      2.169166049958662
0.8588070935078685        0.6176103382343608       0.2                      2.992377270987717
0.8861022765647125        0.6004718357838471       0.20000000000000004      2.8536172243910576
0.9133974596215562        0.583333333333333        0.2                      2.6775130085157235
0.8861022765647122        0.6338051691171803       0.19999999999999998      2.8433109868410047
0.9133974596215563        0.6166666666666665       0.20000000000000004      2.6702708216459
0.913397459621556         0.6499999999999998       0.2                      2.6582586781666806
1                         0.5333333333333332       0.2                      1.8881080631247773
0.9711324865405188        0.55                     0.20000000000000004      2.175285303147908
0.9999999999999998        0.5666666666666667       0.19999999999999998      1.8906367670994988
0.9711324865405185        0.5833333333333331       0.2                      2.1729557095104433
1                         0.5999999999999999       0.2                      1.8921403584692567
0.9422649730810375        0.5666666666666667       0.20000000000000004      2.4355706696127424
0.9422649730810374        0.5999999999999999       0.20000000000000004      2.433735370387434
0.9711324865405185        0.6166666666666664       0.2                      2.1717573413202556
0.9422649730810375        0.6333333333333332       0.20000000000000004      2.42713011455273
0.7004938472535017        0.7018615930061457       0.2                      3.302380978683185
0.7250070676273735        0.6926306133110971       0.20000000000000004      3.2833162786990715
0.7495202880012454        0.6833996336160483       0.2                      3.2566771753352293
0.7227485314821636        0.7266442876793222       0.19999999999999998      3.251996409072636
0.7472617518560357        0.7174133079842738       0.20000000000000004      3.2273026785298686
0.7450032157108256        0.7514269823524989       0.2                      3.1875204484750705
0.686210316117762         0.7249874016056366       0.20000000000000004      3.288960525408604
0.708465000346424         0.7497700962788132       0.2                      3.233855295984556
0.6719267849820223        0.7481132102051278       0.20000000000000004      3.2688561821431206
0.8867693372697214        0.6665992345310403       0.2                      2.825542651478126
0.8594741542128778        0.650404403648221        0.20000000000000004      2.976367788491665
0.8601412149178868        0.6831984690620809       0.19999999999999998      2.955336078481815
0.832846031861043         0.6670036381792616       0.2                      3.071934043834566
0.8335130925660522        0.6997977035931215       0.2                      3.047638959177743
0.832178971156034         0.6342095727654017       0.20000000000000004      3.091206900977591
0.7790235802863209        0.6661898740295892       0.2                      3.2213688951922195
0.8056012757211777        0.6501997233974954       0.20000000000000004      3.165401206268957
0.8062683364261866        0.6829937888113552       0.19999999999999998      3.1453672352877495
0.7767650441411112        0.7002035483978147       0.20000000000000004      3.199389269044101
0.8040098002809768        0.7170074631795809       0.2                      3.1203747465474345
0.7745065079959013        0.73421722276604         0.20000000000000004      3.167001909646544
0.6255928200933522        0.83737457304974         0.2                      3.0754692289577132
0.6400259071549854        0.8073933729998872       0.20000000000000004      3.164007500438728
0.6544589942166184        0.7774121729500344       0.2                      3.2286673955235425
0.6590963317539832        0.8383492218184798       0.19999999999999998      3.056531227539075
0.6735294188156163        0.8083680217686273       0.20000000000000004      3.141313061048429
0.6925998434146143        0.8393238705872196       0.2                      3.0304601035254204
0.7100676341800182        0.8100249078423128       0.2                      3.111604371240684
0.6909972095810203        0.7790690590237204       0.20000000000000004      3.201979588215849
0.7275354249454218        0.7807259450974059       0.19999999999999998      3.1639578195572335
0.5830634212137983        0.915047451108163        0.2                      2.6608798853914033
0.5970931906913719        0.8893816059946446       0.20000000000000004      2.829933218507708
0.6111229601689454        0.8637157608811256       0.2                      2.9675220283099746
0.6161268424275964        0.9166974425947699       0.19999999999999998      2.6424218565023256
0.63015661190517          0.8910315974812515       0.20000000000000004      2.8123022205199915
0.6491902636413945        0.9183474340813769       0.2                      2.6216146844113877
0.6636601235658013        0.892006246249991        0.2                      2.7925914419809263
0.6446264718295768        0.8646904096498657       0.20000000000000004      2.951764199628631
0.6781299834902078        0.8656650584186051       0.19999999999999998      2.9288732483522706
0.5666666666666668        0.9422649730810374       0.2                      2.43177075764557
0.55                      0.9711324865405188       0.20000000000000004      2.1693339610624434
0.5833333333333334        0.9711324865405186       0.19999999999999998      2.1695119030667045
0.5666666666666667        1                        0.2                      1.888826147096445
0.6000000000000001        1                        0.2                      1.8902122073420247
0.5333333333333334        1.0000000000000002       0.20000000000000004      1.8874501177513452
0.632793509094263         0.9455649560542513       0.2                      2.3960363638706053
0.599730087880465         0.9439149645676445       0.20000000000000004      2.415078132359018
0.6163967545471315        0.9727824780271256       0.19999999999999998      2.1522355381808174
0.8612562149348567        0.717128137786014        0.2                      2.925223273780376
0.8878843372866917        0.7005289032549737       0.20000000000000004      2.7972567021597357
0.9145124596385261        0.683929668723933        0.2                      2.6317995842313353
0.8889993373036612        0.7344585719789068       0.19999999999999998      2.7644621496643147
0.9156274596554963        0.7178593374478665       0.20000000000000004      2.6008318871189626
0.916742459672466         0.7517890061717996       0.2                      2.5653555868295617
1                         0.6333333333333332       0.2                      1.8969810792806454
0.9711324865405188        0.6499999999999999       0.20000000000000004      2.172173716825346
0.9999999999999998        0.6666666666666664       0.19999999999999998      1.8983226555886734
0.9711324865405185        0.6833333333333331       0.2                      2.1690909478270752
0.9999999999999998        0.6999999999999997       0.2                      1.896165087393341
0.9422649730810375        0.6666666666666665       0.20000000000000004      2.423122144751522
0.9722474865574886        0.7172630020572663       0.2                      2.1474505528034307
0.9433799730980076        0.7005963353905997       0.20000000000000004      2.399072400272027
0.9444949731149773        0.7345260041145331       0.19999999999999998      2.370514052615504
0.7704098076361053        0.8425166682335556       0.2                      2.937333387928201
0.7444731528956083        0.8414524023514435       0.2                      2.97421254246287
0.7619409436610122        0.8121534396065367       0.2                      3.04322224720032
0.7360042889205152        0.8110891737244248       0.20000000000000004      3.080331767221633
0.7185364981551112        0.8403881364693315       0.19999999999999998      3.0052547809952754
0.7534720796859188        0.7817902109795178       0.19999999999999998      3.126617934049276
0.8911389706129651        0.7674111160358511       0.2                      2.7106557133629106
0.8633958482441606        0.7500806818429586       0.20000000000000004      2.879958045354634
0.8655354815534639        0.7830332258999028       0.19999999999999998      2.8181522394072687
0.8377923591846594        0.7657027917070102       0.2                      2.957650340555961
0.839931992493963         0.7986553357639545       0.2                      2.8878451649626373
0.8356527258753559        0.732750247650066        0.20000000000000004      3.0109149386276632
0.8061494335902805        0.7499600072365253       0.20000000000000004      3.0764252301428403
0.808289066899584         0.7829125512934693       0.2                      3.0159351362166236
0.7766461413052049        0.7671697668229843       0.20000000000000004      3.115826897387435
0.7935838692553914        0.8278962240770219       0.2                      2.941893185524983
0.7851150052802981        0.7975329954500031       0.20000000000000004      3.04010662766779
0.8167579308746772        0.813275779920488        0.19999999999999998      2.925397111203128
0.7101275201850016        0.865658206334151        0.2                      2.906206623702256
0.6956576602605951        0.8919993941655369       0.20000000000000004      2.7738055398365087
0.7276551969553886        0.8919925420810824       0.19999999999999998      2.74877691466009
0.7131853370309821        0.9183337299124681       0.2                      2.5855616021017456
0.745182873725776         0.9183268778280137       0.2                      2.5581709763989244
0.6811878003361884        0.9183405819969227       0.20000000000000004      2.606709504772567
0.7620008296659956        0.8677867380983749       0.2                      2.840500543734155
0.7360641749254985        0.8667224722162631       0.20000000000000004      2.876272041719337
0.7535918516958856        0.8930568079631942       0.19999999999999998      2.714113073224396
0.6661268424275963        0.9455649560542513       0.2                      2.3894976206036755
0.6497300878804649        0.9727824780271258       0.20000000000000004      2.150494524478544
0.6830634212137983        0.9727824780271256       0.2                      2.146385837868073
0.6666666666666667        1                        0.2                      1.893957966158592
0.7000000000000001        1                        0.20000000000000004      1.8922793362045824
0.6333333333333335        1.0000000000000002       0.20000000000000004      1.8932689232044064
0.730121915817184         0.9455512518853426       0.2                      2.3613812195400374
0.6981243791223902        0.945558103969797        0.20000000000000004      2.3785607815878564
0.7150609579085918        0.9727756259426712       0.2                      2.1394173394752563
0.9203923471029151        0.7847112351892574       0.2                      2.4953960108740447
0.8947888580434142        0.8003333450533091       0.20000000000000004      2.63006860567989
0.9240422345333642        0.8176334642067152       0.19999999999999998      2.4024851297974905
0.8984387454738633        0.8332555740707669       0.2                      2.526530192875833
0.9276921219638133        0.850555693224173        0.2                      2.2866229435999
0.8691853689839134        0.8159554549173609       0.20000000000000004      2.726937599996746
0.9444949731149774        0.7678593374478664       0.2                      2.341701837592117
0.9722474865574888        0.7505963353905998       0.20000000000000004      2.1319053582067893
1                         0.7333333333333332       0.2                      1.893886913223445
0.9722474865574887        0.783929668723933        0.19999999999999998      2.1011848572009315
1.0000000000000002        0.7666666666666666       0.20000000000000004      1.8764334326443333
1                         0.7999999999999999       0.2                      1.8438046456560053
0.975897373987938         0.816851897741391        0.2                      2.0152336262768076
0.9481448605454268        0.8007815664653242       0.20000000000000004      2.263746434152297
0.9517947479758755        0.833703795482782        0.19999999999999998      2.162839725591439
0.7969811664595818        0.8651565719634922       0.2                      2.793467374629742
0.7885721884894721        0.8904266418283114       0.20000000000000004      2.6770703570747134
0.8235525252830581        0.8877964756934287       0.19999999999999998      2.615527692939482
0.8151435473129484        0.913066545558248        0.2                      2.47956650202347
0.8501238841065346        0.9104363794233653       0.2                      2.4035143428574206
0.7801632105193622        0.9156967116931309       0.20000000000000004      2.5311187132039707
0.9018360426780538        0.8705159219572373       0.2                      2.3735639829095554
0.8725826661881038        0.8532158028038308       0.20000000000000004      2.5953585511766835
0.8759799633922941        0.8904761506903012       0.19999999999999998      2.412527782662062
0.8467265869023441        0.8731760315368949       0.2                      2.6162096699203854
0.8433292896981538        0.8359156836504249       0.20000000000000004      2.7776532772887905
0.8201552280788678        0.8505361278069586       0.20000000000000004      2.7960882619185847
0.7634552491505173        0.9455512518853426       0.2                      2.335937079819674
0.7483942912419255        0.9727756259426713       0.20000000000000007      2.1255466735546507
0.7817276245752586        0.9727756259426712       0.2                      2.09786680463226
0.7666666666666666        1                        0.20000000000000007      1.8738757489611015
0.8                       1                        0.20000000000000004      1.8439601508366843
0.7333333333333335        1.0000000000000002       0.2000000000000001       1.889982144083734
0.8167079613688448        0.9701454598077885       0.2                      2.06210196363656
0.7984355859441035        0.9429210857504596       0.20000000000000004      2.304528527724347
0.8334159227376896        0.9402909196155769       0.19999999999999998      2.2486200276434722
0.9379433637675711        0.9352795854222424       0.2                      1.7895800738041168
0.908670203880559         0.9269985167559499       0.2                      2.0263449880785287
0.9345262831663187        0.9070382880228861       0.2                      1.983232542323245
0.9052531232793064        0.8987572193565937       0.20000000000000004      2.213940241454309
0.8793970439935466        0.9187174480896576       0.19999999999999998      2.23098974442963
0.9311092025650659        0.8787969906235295       0.19999999999999998      2.1489134989218392
0.9517947479758756        0.8670371288161153       0.2                      2.0522073967953647
0.975897373987938         0.8501852310747243       0.20000000000000004      1.9304768161125987
1                         0.8333333333333331       0.2                      1.7849233541236615
0.9758973739879379        0.8835185644080576       0.19999999999999998      1.8054636135960267
1.0000000000000002        0.8666666666666668       0.20000000000000004      1.685785670238955
1                         0.9                      0.2                      1.5463915940018855
0.9586289091783808        0.9235197236148283       0.2                      1.716798166746347
0.9552118285771282        0.8952784262154718       0.20000000000000004      1.8984885377311231
0.9793144545891903        0.9117598618074139       0.19999999999999998      1.6357353401456032
0.9000000000000002        1                        0.2                      1.5649486055373645
0.8666666666666667        1                        0.2                      1.6973120104391892
0.8833746280355117        0.9701454598077885       0.2                      1.8541451687215733
0.8500412947021784        0.9701454598077885       0.20000000000000004      1.977803344413426
0.8333333333333333        0.9999999999999998       0.2                      1.790315858872296
0.8667492560710232        0.9402909196155769       0.19999999999999998      2.133667081161592
0.9252955758450474        0.9568530569481616       0.2                      1.7229257198487549
0.8960224159580353        0.9485719882818694       0.20000000000000004      1.944356479466829
0.9126477879225238        0.9784265284740806       0.19999999999999998      1.6480485637598372
0.9586289091783808        0.9568530569481616       0.2                      1.497957464193573
0.9793144545891905        0.9450931951407476       0.20000000000000004      1.4263356886082579
1                         0.9333333333333333       0.2                      1.3464329934799681
0.9793144545891903        0.9784265284740806       0.19999999999999998      1.1976638934071426
1.0000000000000002        0.9666666666666669       0.20000000000000004      1.1272022492942815
1                         1                        0.2                      0.888699361444826
0.9459811212558572        0.9784265284740808       0.20000000000000004      1.433518089732773
0.9666666666666667        1                        0.2                      1.1354394984409044
0.9333333333333338        1.0000000000000002       0.20000000000000004      1.3608559131384173
0.1                       1                        0                        0
0.06666666666666667       1                        0                        0
0.09277122105362856       1                        0.024482231640254315     0.12897954523239583
0.059437887720295214      1.0000000000000002       0.024482231640254315     0.0982551922548788
0.033333333333333326      0.9999999999999998       0                        0
0.02610455438696187       1                        0.024482231640254315     0.06753083927736171
0.0855424421072571        0.9999999999999998       0.04896446328050863      0.23501306825492274
0.05220910877392376       1.0000000000000002       0.048964463280508644     0.17356436229988867
0.07831366316088563       1                        0.07344669492076294      0.3181005690675807
0.026104554386961878      1                        0.09114889830692098      0.13780664454823455
0.026104554386961878      1                        0.05781556497358765      -0.030711912360183672
0.05220910877392375       0.9999999999999998       0.08229779661384197      0.26756363380863635
0.06482466775562429       1                        0.1353872129712438       0.7797945665863675
0.06932099955737808       1                        0.1147403736210835       0.6197190895015765
0.04321644517041619       1                        0.12359147531416254      0.5524079859072917
0.047712776972169975      1.0000000000000002       0.10294463596400226      0.40689707090203314
0.07381733135913184       0.9999999999999998       0.09409353427092322      0.46582109032864766
0.02160822258520809       1                        0.11179573765708124      0.2687529974739609
0.04321644517041619       1                        0.15692480864749586      0.8360807859917954
0.0216082225852081        1                        0.1451290709904146       0.5838803540979576
0.02160822258520809       0.9999999999999998       0.17846240432374794      0.8810474523546673
0.1711491105057198        1                        0.06759860378901422      0.3896366560899529
0.18076607367047984       1                        0.04506573585934282      0.260974648389176
0.14743274033714654       1                        0.04506573585934282      0.24685343389434292
0.1570497035019066        1.0000000000000002       0.022532867929671414     0.12403515577844186
0.1903830368352399        0.9999999999999998       0.022532867929671407     0.13109576302585835
0.16666666666666669       1                        -3.76158192263132E-34    -4.359255251444973E-19
0.2                       1                        0                        0
0.12371637016857326       0.9999999999999998       0.022532867929671407     0.11697454853102532
0.1333333333333334        1.0000000000000002       7.504952635907692E-18    1.9581500981074415E-17
0.10925881227583036       1                        0.07149733121018004      0.4246074416279654
0.11648759122220183       1.0000000000000002       0.047015099569925736     0.2822640061844298
0.14020396139077507       0.9999999999999998       0.06954796749959713      0.448452803968756
0.14086490099293514       1                        0.1306415624058739       1.0666825058649516
0.1509596374971967        1                        0.10962724286692067      0.857661789993823
0.12001448838225198       1                        0.1115766065775036       0.8209919350533135
0.13010922488651355       1.0000000000000002       0.09056228703855039      0.6430529865379704
0.16105437400145825       0.9999999999999998       0.08861292332796744      0.6319798400688235
0.09916407577156879       0.9999999999999998       0.09251165074913326      0.5714646227875234
0.09017141216806124       1                        0.1338053294494538       0.9169389960516481
0.09466774396981505       1.0000000000000002       0.11315849009929355      0.7411130704636548
0.11551815658049819       0.9999999999999998       0.13222344592766386      1.0125683091445095
0.07654977850374953       1                        0.15692480864749586      1.0550858781381347
0.05494155591854144       1.0000000000000002       0.17846240432374796      1.1113980018175018
0.08827488925187478       0.9999999999999998       0.17846240432374794      1.3193893370305712
0.1018965229161865        1.0000000000000002       0.1553429251257059       1.1779486181518308
0.11362163366431173       1                        0.17688052080195796      1.4279703875926821
0.12724326732862346       1.0000000000000002       0.153761041603916        1.2592962417931068
0.26954207274945435       1                        0.06761330512234281      0.39407204176978067
0.27969471516630295       1                        0.04507553674822854      0.2582808186484937
0.2463613818329696        1                        0.04507553674822854      0.26550902721359926
0.2565140242498182        1.0000000000000002       0.022537768374114277     0.13053757567445298
0.28984735758315155       0.9999999999999998       0.02253776837411427      0.1269234713919002
0.2666666666666668        1                        0                        -2.528568616561569E-19
0.3000000000000001        1                        0                        0
0.2231806909164848        0.9999999999999998       0.02253776837411427      0.13415167995700572
0.23333333333333345       1.0000000000000002       7.506584811783103E-18    2.19715482515635E-17
0.21356372775172475       1.0000000000000002       0.04507063630378568      0.299096263382034
0.20394676458696465       1                        0.06760350423345708      0.4628239691445216
0.23674441866820953       1.0000000000000002       0.06760840467789996      0.46430243103779745
0.23760133162873373       1                        0.13433731164183058      1.189051214848108
0.2482482453356406        1                        0.11209597613533466      0.9305152234950478
0.21545059125439572       1                        0.1120910756908918       0.9356084622034776
0.22609750496130263       1.0000000000000002       0.08984974018439588      0.7031839797904955
0.25889515904254745       0.9999999999999998       0.08985464062883874      0.6655221658022721
0.19329985088005774       0.9999999999999998       0.08984483973995301      0.6691369426174261
0.18320511437579629       1.0000000000000002       0.11085915927890623      0.9094143382375323
0.1731103778715347        1                        0.13187347881785946      1.1330304998037672
0.2053558547501343        1.0000000000000002       0.13310539522984505      1.1738200694648195
0.16057660066195678       1                        0.15376104160391596      1.3438331290129906
0.1469549669976451        1.0000000000000002       0.17688052080195804      1.5366671008102868
0.18028830033097837       0.9999999999999998       0.17688052080195796      1.6033273949249915
0.21253377720957792       1                        0.17811243721394354      1.6451187495807895
0.19282207754055633       1.0000000000000002       0.15499295801590152      1.3979028033102978
0.22506755441915582       0.9999999999999998       0.15622487442788704      1.4264140533298404
0.36835463118876577       1                        0.06738498088104798      0.3525995214987097
0.37890308745917733       1                        0.04492332058736532      0.2304948404364286
0.3455697541258439        1                        0.04492332058736532      0.23781092905531892
0.35611821039625535       1.0000000000000002       0.022461660293682666     0.11661971091297055
0.3894515437295887        0.9999999999999998       0.02246166029368266      0.11296166660352536
0.36666666666666675       1                        0                        -2.663882893123855E-19
0.40000000000000013       1                        0                        0
0.32278487706292197       0.9999999999999998       0.02246166029368266      0.12027775522241568
0.3333333333333335        1.0000000000000002       7.481235728806544E-18    1.9649615535976006E-17
0.3126322346460735        1.0000000000000002       0.04499942866779694      0.28049188691261273
0.3024795922292249        1                        0.0675371970419112       0.44513989446750324
0.33541711170899535       1.0000000000000002       0.0674610889614796       0.4313157210438129
0.29233860952615587       1                        0.08984522633870934      0.6675441080417197
0.281691695819249         1.0000000000000002       0.11208656184520524      0.9352358504636866
0.27104478211234206       1                        0.13432789735170117      1.196470526545938
0.3151351463028573        0.9999999999999998       0.11207714755507586      0.9308596680690331
0.30448823259595054       1.0000000000000002       0.1343184830615718       1.194793028880476
0.3379316830795589        1                        0.13430906877144236      1.1840187218517213
0.34807266578262785       1                        0.11200103947464422      0.9089525309702345
0.3252761290059264        1.0000000000000002       0.08976911825827774      0.6821244658411818
0.3582136484856968        0.9999999999999998       0.0896930101778461       0.6318127975192308
0.25840088775248915       1                        0.15622487442788707      1.438567820102633
0.2458671105429113        1.0000000000000002       0.17811243721394357      1.666642209020975
0.27920044387624465       0.9999999999999998       0.17811243721394351      1.674194094749965
0.312643894359853         1                        0.17810302292381414      1.67050204385517
0.2918443382360975        1.0000000000000002       0.1562154601377577       1.440431450504151
0.32528778871970593       0.9999999999999998       0.15620604584762826      1.433198271542376
0.46768614733068103       1                        0.06707602941128603      0.3086813842064568
0.47845743155378745       1                        0.04471735294085735      0.10406196484979671
0.4451240982204542        1                        0.04471735294085735      0.1088163015753434
0.4558953824435605        1.0000000000000002       0.022358676470428687     0.0035453384770844816
0.4892287157768937        0.9999999999999998       0.022358676470428676     0.0011681701143111246
0.46666666666666673       1                        -7.52316384526264E-34    -1.2507600669258298E-17
0.5                       1                        0                        0
0.4225620491102271        0.9999999999999998       0.022358676470428676     0.005922506839857811
0.4333333333333335        1.0000000000000002       7.446935225284392E-18    -7.484064280093753E-18
0.4120135928398157        1.0000000000000002       0.044820336764111346     0.19070840918291843
0.4014651365694042        1                        0.06728199705779399      0.38006581875535694
0.4345756419500427        1.0000000000000002       0.06717901323454002      0.3654264396579392
0.4375155404600916        1                        0.133916133109812        1.1465276860421307
0.4475724094169548        1                        0.11163609854363667      0.8695507384880112
0.41446190403631644       1                        0.11173908236689067      0.8801909070374626
0.4245187729931796        1.0000000000000002       0.08945904780071536      0.6239612498765867
0.4576292783738179        0.9999999999999998       0.08935606397746135      0.5902686378761199
0.39140826761254105       0.9999999999999998       0.08956203162396932      0.615548185522989
0.38126728490947215       1.0000000000000002       0.11187006092076746      0.8920195930680066
0.3711263022064031        1                        0.13417809021756555      1.1664174580435072
0.40432092133324743       1.0000000000000002       0.13404711166368877      1.153920446106977
0.3586211220530393        1                        0.1562060458476283       1.424354518300352
0.34597722769318645       1.0000000000000002       0.17810302292381416      1.6657837685555377
0.3793105610265197        0.9999999999999998       0.17810302292381414      1.6571067828318635
0.41250518015336396       1                        0.17797204436993733      1.6466110126536027
0.39181574117988366       1.0000000000000002       0.15607506729375148      1.4103060013071151
0.42501036030672773       0.9999999999999998       0.15594408873987467      1.401361736185561
0.5675174498533554        1                        0.06709765684691885      0.3471679759847363
0.5783449665689037        1                        0.04473177123127923      0.2196660431752006
